3081,3.075761783476004,4.6267388053708745,4.516405048691874,4.2554904435570045,3.4399123137706744,2.4616819300332646,1.487315319864304,1.3412740195269044,1.0280079899300143,0.6747148689098643,-0.2045080462794018,-0.6150736689814037,-1.3436197550056959,-1.771900307351096,-2.0553320484290953,-2.8156378295197553,-3.4508650816313855,-4.004467563336706,-5.415260681878956,-5.230637540717286,1,"[3.075761783476004, 4.6267388053708745, 4.516405048691874, 4.2554904435570045, 3.4399123137706744, 2.4616819300332646, 1.487315319864304, 1.3412740195269044, 1.0280079899300143, 0.6747148689098643, -0.2045080462794018, -0.6150736689814037, -1.3436197550056959, -1.771900307351096, -2.0553320484290953, -2.8156378295197553, -3.4508650816313855, -4.004467563336706, -5.415260681878956, -5.230637540717286]"
3101,-0.944715332681578,-0.572874670833005,-0.5017177819711761,-0.5125701878037421,-0.5530999542404131,-0.08768521639392331,0.004872455433913875,0.12224586668174892,0.1388782063026639,0.22671237728008292,0.4397693266812049,0.3386743974118939,0.08997615911204188,0.0188331665597459,0.09015563613733091,0.1065079898595139,0.3324049812027558,0.40976006535163684,0.13385981851412787,0.720012697395177,1,"[-0.944715332681578, -0.572874670833005, -0.5017177819711761, -0.5125701878037421, -0.5530999542404131, -0.08768521639392331, 0.004872455433913875, 0.12224586668174892, 0.1388782063026639, 0.22671237728008292, 0.4397693266812049, 0.3386743974118939, 0.08997615911204188, 0.0188331665597459, 0.09015563613733091, 0.1065079898595139, 0.3324049812027558, 0.40976006535163684, 0.13385981851412787, 0.720012697395177]"
3121,-0.5915721808065638,0.24702011725825224,0.2704781489160382,0.2001434838187592,-0.010118836824392782,0.4240800666987162,0.07999359483575981,0.1391603479481486,0.10410249340122281,-0.0289077106740918,0.08340165506532488,0.1829681028105522,0.07534212879348971,0.11332925796391802,0.05092683118817141,0.1516479246345568,0.004025395601813808,0.28598180193389916,-0.8661697835476718,-0.9158328390159027,1,"[-0.5915721808065638, 0.24702011725825224, 0.2704781489160382, 0.2001434838187592, -0.010118836824392782, 0.4240800666987162, 0.07999359483575981, 0.1391603479481486, 0.10410249340122281, -0.0289077106740918, 0.08340165506532488, 0.1829681028105522, 0.07534212879348971, 0.11332925796391802, 0.05092683118817141, 0.1516479246345568, 0.004025395601813808, 0.28598180193389916, -0.8661697835476718, -0.9158328390159027]"
3141,-0.25974936649669716,-0.3857057749860061,-0.4121260708476072,-0.4207064486328582,-0.5392286245115312,-0.2756270337246402,-0.5332557176125592,-0.46058263917507614,-0.3021032181867482,-0.2799940506961492,-0.10971313725625419,0.13105654136186562,0.32578022600311385,0.3687670770882418,0.4077915133865918,0.6633584050940649,0.6257244618478558,0.7651726123665948,0.4037050408996018,0.2874362040781968,1,"[-0.25974936649669716, -0.3857057749860061, -0.4121260708476072, -0.4207064486328582, -0.5392286245115312, -0.2756270337246402, -0.5332557176125592, -0.46058263917507614, -0.3021032181867482, -0.2799940506961492, -0.10971313725625419, 0.13105654136186562, 0.32578022600311385, 0.3687670770882418, 0.4077915133865918, 0.6633584050940649, 0.6257244618478558, 0.7651726123665948, 0.4037050408996018, 0.2874362040781968]"
3161,2.613487206466139,4.123065280878588,3.754702062470899,3.367036783532059,2.579841615167699,1.9714682528558587,0.9015752654790589,0.7762948528672288,0.5142226647291587,0.09467109532852169,-0.17784385823005022,-0.6197256937915252,-1.1161530128126893,-1.4908124862659353,-1.7832140676662653,-2.500475322782071,-2.7378840212331115,-3.034299573031601,-3.852284948052341,-3.3836720959096214,1,"[2.613487206466139, 4.123065280878588, 3.754702062470899, 3.367036783532059, 2.579841615167699, 1.9714682528558587, 0.9015752654790589, 0.7762948528672288, 0.5142226647291587, 0.09467109532852169, -0.17784385823005022, -0.6197256937915252, -1.1161530128126893, -1.4908124862659353, -1.7832140676662653, -2.500475322782071, -2.7378840212331115, -3.034299573031601, -3.852284948052341, -3.3836720959096214]"
3181,0.34503130557285805,0.793565504691456,0.8020286110464361,0.6665828662302702,0.4580417385421181,0.32005133141719405,-0.04416863888521899,-0.049371258808067975,0.05858038040840302,0.04191770127356498,-0.022589522463647926,0.01602908282161497,-0.07948356259784398,-0.168691061333762,-0.2906363185569501,-0.2859478850654672,-0.3913543455223318,-0.06528068821152297,-0.8942347472237662,-1.210070493335337,1,"[0.34503130557285805, 0.793565504691456, 0.8020286110464361, 0.6665828662302702, 0.4580417385421181, 0.32005133141719405, -0.04416863888521899, -0.049371258808067975, 0.05858038040840302, 0.04191770127356498, -0.022589522463647926, 0.01602908282161497, -0.07948356259784398, -0.168691061333762, -0.2906363185569501, -0.2859478850654672, -0.3913543455223318, -0.06528068821152297, -0.8942347472237662, -1.210070493335337]"
3201,3.01286861898408,4.67942331508898,4.13337999770735,3.76753224902229,2.89520992020884,2.2293569423887303,1.2044333791031199,0.65272323988653,0.18743807945090796,-0.26088652558307,-0.610047162482579,-0.834435852471713,-1.0184656400565482,-1.3014833913747008,-1.53605651980055,-2.3286771813508103,-2.99573657320507,-3.29210173661525,-4.77767137737484,-3.8068037815256996,1,"[3.01286861898408, 4.67942331508898, 4.13337999770735, 3.76753224902229, 2.89520992020884, 2.2293569423887303, 1.2044333791031199, 0.65272323988653, 0.18743807945090796, -0.26088652558307, -0.610047162482579, -0.834435852471713, -1.0184656400565482, -1.3014833913747008, -1.53605651980055, -2.3286771813508103, -2.99573657320507, -3.29210173661525, -4.77767137737484, -3.8068037815256996]"
3221,-9.410831295765556,-9.169408417988857,-8.334601738301535,-7.931241604262766,-7.045043229703266,-3.3827629708425055,-2.3694958469304055,-1.9617452258266856,-0.9477077198433832,-0.4195516442959736,0.09288572452760424,1.2930226817933141,2.404763422191574,3.0821288255965342,4.613966789948974,6.558726589880534,7.668580725681474,8.161224755883204,8.952548607566262,8.144541570691455,0,"[-9.410831295765556, -9.169408417988857, -8.334601738301535, -7.931241604262766, -7.045043229703266, -3.3827629708425055, -2.3694958469304055, -1.9617452258266856, -0.9477077198433832, -0.4195516442959736, 0.09288572452760424, 1.2930226817933141, 2.404763422191574, 3.0821288255965342, 4.613966789948974, 6.558726589880534, 7.668580725681474, 8.161224755883204, 8.952548607566262, 8.144541570691455]"
3241,-5.764678246152689,-5.18038148708639,-5.032639452949879,-4.55562416152177,-4.097647809630099,-2.3753854270804595,-1.9482176312245325,-1.7614139200497734,-0.8447273902685015,-0.16524185414227055,0.2257408431333605,1.0097460459257104,1.7810106297205601,2.05490671733284,2.8461419039871503,3.7309252712258303,4.92132324458861,5.022221285161591,4.99933645703878,5.134604981991931,0,"[-5.764678246152689, -5.18038148708639, -5.032639452949879, -4.55562416152177, -4.097647809630099, -2.3753854270804595, -1.9482176312245325, -1.7614139200497734, -0.8447273902685015, -0.16524185414227055, 0.2257408431333605, 1.0097460459257104, 1.7810106297205601, 2.05490671733284, 2.8461419039871503, 3.7309252712258303, 4.92132324458861, 5.022221285161591, 4.99933645703878, 5.134604981991931]"
3261,3.5368059470113167,5.109880336193368,4.607279551445696,4.242175124324377,3.285724062908467,2.204855131000687,1.158330978535247,1.111920745686746,0.8015436204861268,0.33851606399673495,-0.4499098967592742,-0.7750876997794321,-1.349954290670653,-1.6970055876465229,-1.9458588953092126,-2.742560537666953,-3.2436852889479635,-3.9064220008145933,-5.236081423862763,-5.050465940131393,1,"[3.5368059470113167, 5.109880336193368, 4.607279551445696, 4.242175124324377, 3.285724062908467, 2.204855131000687, 1.158330978535247, 1.111920745686746, 0.8015436204861268, 0.33851606399673495, -0.4499098967592742, -0.7750876997794321, -1.349954290670653, -1.6970055876465229, -1.9458588953092126, -2.742560537666953, -3.2436852889479635, -3.9064220008145933, -5.236081423862763, -5.050465940131393]"
3281,-5.615765668280468,-5.471060619600859,-5.392178487128798,-4.682970027224028,-4.033633055723498,-2.482093352001018,-2.1968858783933682,-1.876838265200698,-0.8666051984377381,-0.2314585464480451,0.19481916986054587,0.8718127171842098,1.808436317103212,2.270675537612492,3.1941991746250817,4.170700854312463,5.137507150872692,5.076270405450612,4.923591232152561,5.201476539264641,0,"[-5.615765668280468, -5.471060619600859, -5.392178487128798, -4.682970027224028, -4.033633055723498, -2.482093352001018, -2.1968858783933682, -1.876838265200698, -0.8666051984377381, -0.2314585464480451, 0.19481916986054587, 0.8718127171842098, 1.808436317103212, 2.270675537612492, 3.1941991746250817, 4.170700854312463, 5.137507150872692, 5.076270405450612, 4.923591232152561, 5.201476539264641]"
3301,-11.097410941127144,-10.829681461572243,-9.464550145490893,-8.666025281142742,-8.142438087055963,-4.751181427852153,-3.2647348064548023,-2.3465895173968723,-0.9292018219016265,-0.18687954393172349,0.5223002811233325,2.0043146866882275,3.154546374878998,3.9653339770384877,5.133281407710727,7.025021503782277,8.238575733597097,9.321046716282998,10.291034900936257,10.023237451887757,0,"[-11.097410941127144, -10.829681461572243, -9.464550145490893, -8.666025281142742, -8.142438087055963, -4.751181427852153, -3.2647348064548023, -2.3465895173968723, -0.9292018219016265, -0.18687954393172349, 0.5223002811233325, 2.0043146866882275, 3.154546374878998, 3.9653339770384877, 5.133281407710727, 7.025021503782277, 8.238575733597097, 9.321046716282998, 10.291034900936257, 10.023237451887757]"
3321,2.96314543920578,3.9223212648210906,3.84359448452744,3.43260009510737,2.81715096803294,2.14118154459329,1.0731132375965802,0.8771060590725301,0.68594801329888,0.3552944022529372,-0.24391699809997486,-0.7173757440810149,-1.2769216959877543,-1.8819321197376697,-2.49519010143325,-2.81733175173556,-2.9503442727654496,-3.03703160214961,-3.41064252318582,-3.28076869933274,1,"[2.96314543920578, 3.9223212648210906, 3.84359448452744, 3.43260009510737, 2.81715096803294, 2.14118154459329, 1.0731132375965802, 0.8771060590725301, 0.68594801329888, 0.3552944022529372, -0.24391699809997486, -0.7173757440810149, -1.2769216959877543, -1.8819321197376697, -2.49519010143325, -2.81733175173556, -2.9503442727654496, -3.03703160214961, -3.41064252318582, -3.28076869933274]"
3341,2.1608399335957715,3.432358371385142,3.441257737885051,3.508126111429522,2.8251804847473214,2.5947728717249814,1.8383540198606119,1.5127021191491021,1.1168159064216518,0.7285222854336288,-0.23258621770178783,-0.6792865175944961,-1.3364216763913381,-1.705655898172778,-1.9638239082975983,-2.6353148898006085,-3.0515490374986083,-3.4256047781580987,-4.294044973067728,-3.834641944949738,1,"[2.1608399335957715, 3.432358371385142, 3.441257737885051, 3.508126111429522, 2.8251804847473214, 2.5947728717249814, 1.8383540198606119, 1.5127021191491021, 1.1168159064216518, 0.7285222854336288, -0.23258621770178783, -0.6792865175944961, -1.3364216763913381, -1.705655898172778, -1.9638239082975983, -2.6353148898006085, -3.0515490374986083, -3.4256047781580987, -4.294044973067728, -3.834641944949738]"
3361,-8.582240890251155,-8.432286481604006,-7.767679803325227,-6.957882995017976,-6.353637156757147,-3.358326544181306,-2.369159184379676,-2.0419336902327863,-1.073838633692053,-0.3222700886060269,0.29054846822892305,1.5256041582742643,2.2449182750324637,2.949134011490064,4.052423233370714,5.892828703045924,7.183932867647624,7.613341335839863,7.808376233948074,7.698148181169444,0,"[-8.582240890251155, -8.432286481604006, -7.767679803325227, -6.957882995017976, -6.353637156757147, -3.358326544181306, -2.369159184379676, -2.0419336902327863, -1.073838633692053, -0.3222700886060269, 0.29054846822892305, 1.5256041582742643, 2.2449182750324637, 2.949134011490064, 4.052423233370714, 5.892828703045924, 7.183932867647624, 7.613341335839863, 7.808376233948074, 7.698148181169444]"
3381,2.9185307992558585,4.5208151757445885,4.122802297529658,3.9504308251860385,3.2565434988289983,2.265622651036218,1.5459290411964481,1.2208093580579382,0.5655222195885731,0.2168993174555711,-0.36175816785485493,-0.828951208322951,-1.2640690430698618,-1.6758079291882717,-2.104747976570322,-2.889364215370622,-3.4009251317611717,-3.6462730266919015,-4.524858805312142,-3.887149679737792,1,"[2.9185307992558585, 4.5208151757445885, 4.122802297529658, 3.9504308251860385, 3.2565434988289983, 2.265622651036218, 1.5459290411964481, 1.2208093580579382, 0.5655222195885731, 0.2168993174555711, -0.36175816785485493, -0.828951208322951, -1.2640690430698618, -1.6758079291882717, -2.104747976570322, -2.889364215370622, -3.4009251317611717, -3.6462730266919015, -4.524858805312142, -3.887149679737792]"
3401,-1.0476165371845485,-0.36124889159921153,-0.1183702070546494,0.020618739083413787,-0.03396574432680477,0.0725433857641695,-0.03289038104579199,0.11573109221914149,0.1592530357616665,0.061306339083870086,0.2641844677045295,0.3135211389701654,0.2234833462509115,0.0899213302751325,0.12038275962342748,0.0895416632620595,0.07486707997790149,0.34391710816896554,-0.1249465119840445,-0.23023321295030352,1,"[-1.0476165371845485, -0.36124889159921153, -0.1183702070546494, 0.020618739083413787, -0.03396574432680477, 0.0725433857641695, -0.03289038104579199, 0.11573109221914149, 0.1592530357616665, 0.061306339083870086, 0.2641844677045295, 0.3135211389701654, 0.2234833462509115, 0.0899213302751325, 0.12038275962342748, 0.0895416632620595, 0.07486707997790149, 0.34391710816896554, -0.1249465119840445, -0.23023321295030352]"
3421,-0.3510206884345445,0.7491995427661744,0.6802025389277965,0.5254380614923234,0.17417884586894944,0.5802094607855645,0.26558726542371747,0.04887995370568963,-0.05770585370637338,-0.15246944764325257,-0.005543409880797071,0.04720187778168693,-0.01674730537689037,-0.056195113429855274,-0.10869628383830558,-0.05527589388847407,-0.36087142696074953,-0.06678803028348747,-1.1695419075371454,-0.6700421857720267,1,"[-0.3510206884345445, 0.7491995427661744, 0.6802025389277965, 0.5254380614923234, 0.17417884586894944, 0.5802094607855645, 0.26558726542371747, 0.04887995370568963, -0.05770585370637338, -0.15246944764325257, -0.005543409880797071, 0.04720187778168693, -0.01674730537689037, -0.056195113429855274, -0.10869628383830558, -0.05527589388847407, -0.36087142696074953, -0.06678803028348747, -1.1695419075371454, -0.6700421857720267]"
3441,-0.4861433265571172,0.2938152232934639,0.3715778717091257,0.36513512231143275,0.2556039799266939,0.20185726934774073,0.05095093550931684,0.17495368367033481,0.18776544819333996,0.09737879944430772,0.17758289026903185,0.1446881693239327,-0.020753929735614074,-0.23143592124937912,-0.2714757291249712,-0.21706185155267815,-0.27162754920534615,-0.20735718239725215,-0.41988953840152315,-0.19556436477483713,1,"[-0.4861433265571172, 0.2938152232934639, 0.3715778717091257, 0.36513512231143275, 0.2556039799266939, 0.20185726934774073, 0.05095093550931684, 0.17495368367033481, 0.18776544819333996, 0.09737879944430772, 0.17758289026903185, 0.1446881693239327, -0.020753929735614074, -0.23143592124937912, -0.2714757291249712, -0.21706185155267815, -0.27162754920534615, -0.20735718239725215, -0.41988953840152315, -0.19556436477483713]"
3461,3.0047192483958534,4.4740185154901635,4.2955566302505135,3.7392211275989338,2.8440318494484433,2.011232340192043,1.0509491736333931,0.9548523386516833,0.7703983715356632,0.23576746822774028,-0.0795915653460218,-0.41930174715995483,-1.014048142791896,-1.4000688307737468,-1.891533419863587,-2.7736748793818564,-3.1802341175809667,-3.542607009781707,-4.728159236736857,-4.351528114007836,1,"[3.0047192483958534, 4.4740185154901635, 4.2955566302505135, 3.7392211275989338, 2.8440318494484433, 2.011232340192043, 1.0509491736333931, 0.9548523386516833, 0.7703983715356632, 0.23576746822774028, -0.0795915653460218, -0.41930174715995483, -1.014048142791896, -1.4000688307737468, -1.891533419863587, -2.7736748793818564, -3.1802341175809667, -3.542607009781707, -4.728159236736857, -4.351528114007836]"
3481,-5.960027538648837,-5.5542480581425675,-5.280671385640927,-5.134937284548087,-4.544732868611547,-2.8829779651555776,-2.543268508930837,-2.2854059710139767,-1.204298215654017,-0.35097661176537526,0.11296262470179014,0.9214463747754833,2.041629785913123,2.5471416869612233,3.655225643494733,4.4704336452015925,5.629406672637473,5.668478753328173,5.495592487345854,5.199226733752303,0,"[-5.960027538648837, -5.5542480581425675, -5.280671385640927, -5.134937284548087, -4.544732868611547, -2.8829779651555776, -2.543268508930837, -2.2854059710139767, -1.204298215654017, -0.35097661176537526, 0.11296262470179014, 0.9214463747754833, 2.041629785913123, 2.5471416869612233, 3.655225643494733, 4.4704336452015925, 5.629406672637473, 5.668478753328173, 5.495592487345854, 5.199226733752303]"
